,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
388,0.00035867655275056,6.366553523057412e-05,21.415145476799808,0.3921676752898687,0.00041470916510034,7.921699476977512e-06
389,0.00032319770788248,0.00013752691330764613,18.941099840000607,6.715337577399114,0.00036617862627594,0.00013041858228829545
390,6.0530654936808316e-05,7.619704376316573e-05,4.687192520800091,2.759022497603397,8.989218302479408e-05,5.303049191783989e-05
391,0.0003386308559502,6.067450903292537e-05,20.235241614400003,0.4699371082247223,0.00039121559074996,8.853098051973267e-06
392,0.000120823341710149,7.506450366536125e-05,6.818954216000202,3.1090497632985805,0.00013103899371999907,6.0087858355758544e-05
393,0.00024609604624088,6.76731750664214e-05,14.781432046999907,3.014258151896843,0.0002858448953424,5.850905326918681e-05
394,9.58859934813104e-05,2.3769468574999198e-05,5.7160217365999415,0.6261494497251069,0.00010970775443275757,1.2023884702149798e-05
395,0.00019012460174484,2.9963974344341118e-05,11.429663595999955,1.008180919931007,0.00022067912098753997,1.9303907389200373e-05
396,6.714284260151027e-05,1.3151244536708992e-05,4.040528163000272,0.18910897019448422,7.706467276279439e-05,4.2145641407915965e-06
397,3.733428030271369e-05,2.195073988622513e-05,2.71851555860012,0.1133356709428762,5.107465197080052e-05,2.782124610028533e-06
398,0.0002436378619001,4.445187396214712e-05,14.78024734180035,3.1772849758568036,0.00028557956179678,6.163777138135722e-05
399,4.32556813999019e-05,9.181947977311673e-06,2.6056632290004926,0.19014029821681427,4.946731735161469e-05,3.6059309995993753e-06
400,0.00016763020878453428,0.00013005939664843238,13.574135316799948,4.402268187453571,0.00026209793190033997,8.461629164420398e-05
401,0.00016450001957527796,9.801506267084404e-05,12.99310491360011,2.2028230896205048,0.00025051342263274,4.3093321352520564e-05
402,0.00024983564236656,0.00012754542120306192,14.290686017600091,4.8905259447067815,0.00027635083219154004,9.47112764061348e-05
403,7.189641964117857e-05,4.586338643256724e-05,5.763971391400264,0.6626648229676241,0.00011055397733195898,1.299942248410282e-05
404,7.491957938645176e-05,2.1218253006717972e-05,4.469012520600154,0.6583843477735807,8.565834630439563e-05,1.2919224261924138e-05
405,4.227369106784733e-05,2.872155547540611e-05,3.396028507799565,0.5956665699673747,6.452110717240222e-05,1.1177277324013444e-05
406,4.2167675503585046e-05,2.5186630789515886e-05,3.290952243800348,0.16639917781172148,6.269382793279154e-05,3.2832300266357465e-06
407,0.0002649661574977096,0.00014404704390580064,15.255590347399993,6.933701841453546,0.0002949164581551554,0.00013436544857214983
408,0.00023797431712885997,9.099744378700356e-05,14.156168883399733,4.696190252512874,0.00027314721851756,9.094828875129835e-05
409,0.0001920317096532,7.720614867370715e-05,11.355609077800182,3.3880633140699783,0.00021937239771992,6.515816427134502e-05
410,4.3042543146145036e-05,8.199004649057207e-06,2.5965146438004014,0.1987815386246458,4.947020624280207e-05,3.7978586639477923e-06
411,5.1810877563957687e-05,1.8783992501285472e-05,3.166741377799917,1.3025001629041577,6.0494381728790003e-05,2.525184106428148e-05
412,7.445005662080414e-05,1.866672610746519e-05,4.60803566379982,1.4192606904744347,8.885234885956427e-05,2.7422891178103273e-05
413,5.04323923624693e-05,9.402512522764657e-06,3.0542082363997904,0.10175925082801299,5.7697046157592634e-05,2.2934350208822923e-06
414,0.00025714826412491997,4.396366339645438e-05,15.836084997800208,4.362381729941576,0.0003058010224184,8.449458207563276e-05
415,0.0001155325011126899,3.8342692138022866e-05,6.85624789700014,1.5423132872514664,0.00013125327166915862,2.942359631344042e-05
416,5.242849686471009e-05,2.6303558586432587e-05,3.129585859999861,1.2591261714682276,5.935638081839556e-05,2.47836960068774e-05
417,0.00024926594131598,7.330048299191904e-05,15.312476929400145,5.613311439895228,0.00029573862547952,0.00010921130357288665
418,7.061227935459624e-05,1.2072613660694948e-05,4.237499771600051,0.13792842496252203,8.151873188160796e-05,2.3958461791225275e-06
419,0.00013405596950301536,7.237635849464364e-05,8.268883169800393,5.1993272667020065,0.00015904818279398298,0.00010069538966513176
420,0.00020980085257584,3.296248536229473e-05,12.600129364199892,0.7225891763729275,0.00024295563880875995,1.4241291347101177e-05
421,0.0003449821541193,6.268726599272588e-05,20.581359166400215,0.4124928125144879,0.00039844037430752005,7.476930344694796e-06
422,0.00019250466822319046,0.00013320990245182482,11.493159505400035,7.165355320867406,0.000221782899648339,0.00013869090796806975
423,0.00013515132398347505,9.242626430939438e-05,8.068849562399919,5.285477582987713,0.00015532267981359181,0.00010284170882083727
424,4.800212470473092e-05,1.1201901322925803e-05,2.8799511464003444,0.24035766114392554,5.4794099390792496e-05,4.507132469411945e-06
425,0.0005153848097172158,0.0003004483550293617,40.763079956,1.522909527639138,0.00078807429712554,2.9627426962651974e-05
426,3.9836840123226794e-05,2.9035831658229824e-05,3.5944025700006024,1.580647157949013,6.822933236120136e-05,3.0894042078115995e-05
427,0.00026591592797894,9.382064154675071e-05,15.703693963599289,3.689709346524154,0.00030271435328236,7.153634525037987e-05
428,8.474256433354845e-05,1.693232272318586e-05,5.089685055999871,0.5436403760230187,9.759446696440348e-05,1.0731073322388493e-05
429,0.00028937993955745997,2.0486787563368582e-05,17.736438496999106,3.2142734434732088,0.00034272388528994,6.260911138350086e-05
430,0.00018748486283768,2.887120670411313e-05,11.557608083000014,2.9951708374751673,0.00022290056720917999,5.799807266945922e-05
431,0.0001123685334666074,0.00011174604992353218,8.997604736799985,6.625505438899289,0.000173554805510363,0.0001282506965965797
432,0.00023313996392106888,0.00014481835892900813,14.331866591400104,8.432796916149144,0.0002764836656311197,0.00016357454928516593
433,3.719526104781357e-05,8.279102616139686e-06,2.2618017346001578,0.3070289561916723,4.256753405401104e-05,6.495947104226337e-06
434,0.00033345969016143997,6.108997721046314e-05,19.94639113659978,0.3524260737660002,0.00038474703001951997,6.66266097074431e-06
435,0.00015411492984104,3.1538344578748044e-05,9.2527262024003,1.3133386533479012,0.00017882569861594,2.5366248398058376e-05
436,9.138976080252848e-05,5.798546818848364e-05,5.590528702400116,3.3706441482898946,0.00010636169620040431,6.505277386031761e-05
437,0.00015365299882528,4.3664863690385725e-05,9.100313010399987,1.45721118524116,0.00017557308490274,2.7983464755754968e-05
438,6.579231342365686e-05,3.9769154140510175e-05,3.757538394800213,1.6600643802059691,7.18201685671985e-05,3.164210911404536e-05
439,0.00013252316309192807,3.0826889866056404e-05,8.0501248812001,1.878042354447143,0.00015401234543196003,3.567424860909877e-05
440,0.0001163714517308377,2.750655657003817e-05,7.009065495399772,1.258720634677258,0.00013451405205556,2.42268431372137e-05
441,0.00033578012034844,5.788358048136591e-05,20.070516518799558,0.44511101930877084,0.00038833347733312,9.132804916614921e-06
442,0.00031704484091254,0.00010307059828838319,18.650672599399694,3.3333463298737844,0.00035980206561912,6.548408351292081e-05
443,5.17929601298993e-05,3.442916497864973e-05,2.9752910304003306,1.4893291655156726,5.609465598679709e-05,2.8802694054225784e-05
444,0.00018872852970886,2.786874823848858e-05,11.424488427200412,1.1032323019118793,0.00022034862072314003,2.2471249300928106e-05
445,4.208332084356527e-05,9.992395310986277e-06,2.526012550000087,0.20012943229061367,4.796937170878923e-05,3.5732151619538457e-06
446,6.93278991193012e-05,4.1649780845649926e-05,5.5030458268003715,0.7315751518633465,0.00010520675083197984,1.4065158104531493e-05
447,5.8793750870011734e-05,1.6948064024169058e-05,3.565401193400612,0.7428956003977955,6.772155417719138e-05,1.4406384468662535e-05
448,0.00027581317092352,8.404620133707246e-05,16.591426719999436,4.471904028522567,0.00032031997847794,8.713934324445806e-05
449,5.54596688923068e-05,3.695756318952958e-05,4.208956906599633,1.4858658377878946,8.009606407681218e-05,2.9394102613897926e-05
450,0.0003445966499579,0.00017760319879421034,20.232646421399842,8.787700815933473,0.00039108464620076,0.00017024999368212346
451,6.752296124140616e-05,1.2323251170973167e-05,4.047878666000543,0.14327161424404625,7.780256224200199e-05,2.8525345391234553e-06
452,0.00017173737478468,2.8101063192250888e-05,10.378767535800216,1.66920851582213,0.00020013921566672003,3.2006348515893924e-05
453,0.00020397224216562164,0.0001530308910513518,12.369623954399867,8.778994333055211,0.00023922146915475738,0.0001709738499776612
454,0.00011253892350629154,3.888940152542979e-05,6.611230358399553,1.1729217632852733,0.0001270058793823329,2.2749968523272953e-05
455,0.00028749386543366,8.645956370660659e-05,17.28745704299945,4.124608965056376,0.00033400515609276,8.013966785937697e-05
456,0.0001092496007696449,7.122192957787817e-05,6.353877765600191,3.3193189527400855,0.00012206943098878099,6.42241290559149e-05
457,0.00025225358139008004,6.005660211975813e-05,15.259560005799722,3.339870232096243,0.00029461690235996,6.466653623564876e-05
458,0.00016161255588871217,0.00011783255112617172,13.080753723600356,3.4556335269629823,0.00025296375792636,6.701302115074332e-05
459,4.4832811413935534e-05,2.7853127471214806e-05,3.3399600824002844,0.44343633552048073,6.37041065187971e-05,9.347427918288046e-06
460,0.00024080721816388003,3.995419485255717e-05,14.82561177159987,3.818970420155262,0.00028599050656994004,7.41175726250038e-05
461,0.000243508888668267,0.00012689246170820775,14.948572790000252,8.354881703140872,0.00028882311994714,0.00016201169580425811
462,5.014724540061856e-05,1.5052765589530546e-05,2.9699062238007174,0.43734560669941197,5.7056434533997445e-05,8.496883495362515e-06
463,6.911158527692576e-05,5.971587019934537e-05,3.919350562600448,2.746069176928081,7.501639334638135e-05,5.3054066780952896e-05
464,0.00013628805305540684,6.640458954449163e-05,7.947817450000002,2.7588601937914,0.00015203173273635999,5.3211125281687676e-05
465,8.852312633838942e-05,3.542737369280779e-05,5.186939524199625,1.4760346476824033,9.96184685835755e-05,2.8046561798689958e-05
466,4.2498027774951764e-05,9.090964563377251e-06,2.5593623375996684,0.172921935193464,4.854964995080202e-05,3.3493388814357232e-06
467,3.488632914345169e-05,5.5337118924287854e-06,2.119890997599941,0.10058905946919634,4.011630987079684e-05,1.8810181846981614e-06
468,4.882827112354533e-05,9.11296772399662e-06,2.9642466256002082,0.27221363636632623,5.612793379120018e-05,5.499681952728165e-06
469,5.0514660680043576e-05,8.83706037556439e-06,3.043759460000365,0.1255922472805928,5.814115762400873e-05,2.971002573397765e-06
470,0.00023194863049721997,4.781283014093496e-05,14.254359459599437,3.8964241051636233,0.00027557599823836,7.594274842726116e-05
471,5.563979885655436e-05,9.905503032158013e-06,3.3618220049997034,0.1634735992612819,6.39179955787994e-05,3.7906816258161185e-06
472,0.00014374571181988122,0.00011495223944355027,8.168715392199374,5.279522411721067,0.0001572835147155392,0.00010253700396482845
473,5.2028073278823775e-05,3.2804148767461294e-05,4.182810694999716,0.465445023514379,7.999417510640706e-05,9.030791327487168e-06
474,0.0002020141897757,2.9085597063512502e-05,12.19193024319975,1.4150731278260487,0.00023523268818596003,2.7807534517635584e-05
475,6.630308257155539e-05,1.3880832814085483e-05,3.9894093530005192,0.5858139124058441,7.646495006080611e-05,1.1280328327036611e-05
476,2.9479460846242342e-05,5.773125999442426e-06,1.7861505802004103,0.08571941105774383,3.362030467399801e-05,1.7166350816345426e-06
477,4.579343829043032e-05,1.8482354030703774e-05,2.7138722554002017,0.7184962294766184,5.151970788239701e-05,1.3441275978301122e-05
478,0.00010376994601929673,4.2166006698190534e-05,6.142001243400228,2.110784534274107,0.00011750092733394327,4.087831938049846e-05
479,9.072100720524435e-05,4.0569839840097413e-05,5.580207742199855,2.9541698110721035,0.00010737508589997677,5.700697460381976e-05
480,0.00011654783172065624,0.00011243565568722274,7.2270009844,7.719400786523592,0.00013982950075239734,0.00014954575482700744
481,0.00017431404067547293,0.00015038642554580272,10.335252818599475,8.452494852779257,0.00019950865960675755,0.00016420431992047996
482,0.00032638135223182,5.9031709534861005e-05,19.496880834200056,0.4790364967694223,0.00037721485732716,9.23239998449119e-06
483,0.00038616799198333996,6.957109350106078e-05,23.06435905400031,0.7259957855724977,0.00044674313517196,1.410133486757394e-05
484,0.00011743474490567738,3.1824813661576855e-05,7.221012267599872,2.5317524889452847,0.00013931316700597587,4.83542168915302e-05
485,3.9066930996335534e-05,1.8973422739416907e-05,2.3120732283998224,0.7581330900714666,4.3427312519600526e-05,1.4669382950000501e-05
486,0.00029783102280672426,0.00017669470341223666,21.65461706780043,0.5647100319340367,0.00041910122416958,1.0682586297487329e-05
487,0.00010201764170317468,9.460169155972876e-05,9.136959469600333,5.72947720779914,0.00017602797415554146,0.00011107680514401208
488,0.00031396602720338,7.430681848945197e-05,18.65094127939992,1.805512451917139,0.00036051434396676,3.464626810104216e-05
489,7.637289729114333e-05,4.3917630115247035e-05,4.677366293999876,2.7226245104069795,8.950690493879086e-05,5.319619647006376e-05
490,0.00010992753532389061,9.84927195035701e-05,6.968948668400117,6.96878605132513,0.0001346017743479966,0.00013533741536049374
491,0.00010885165354527252,0.00011366697501010245,9.673686283799906,4.215996393345061,0.00018651387143316,8.193532206482986e-05
492,8.31968512793235e-05,4.8497728324924025e-05,6.626506885599883,0.22476238042140778,0.00012713243503915998,4.686735499592091e-06
493,2.9862468976116598e-05,1.742567146090292e-05,4.488037401999463,4.783955463791799,8.605412439879843e-05,9.28878953587452e-05
494,0.00011749056780797447,5.341438106378943e-05,6.998652338800457,3.0503825192322322,0.00013440177418798087,5.9183381744804495e-05
495,0.0001410512954419508,7.422691448514294e-05,8.980309503799436,5.679600230088713,0.00017304541621395098,0.00010999063876095827
496,4.606198004994255e-05,1.130601637690808e-05,2.769800656999723,0.3477148935352596,5.232376408119688e-05,7.3550434035398225e-06
497,8.510247068808592e-05,1.8828186379737415e-05,5.087691988200459,0.5106449463536259,9.79599117011799e-05,1.0114276193243159e-05
498,0.00030213515554081995,9.440202064656811e-05,17.819256918599784,3.5150091874511458,0.00034449588670758,6.782702802086183e-05
499,5.610237661889259e-05,9.873363525873056e-06,3.3939406492001583,0.12238710493875612,6.436888482839742e-05,2.5544607559489453e-06
500,0.00019396400005928,3.937392939367505e-05,11.595339944399893,0.9929490820764179,0.00022359595665432,1.9815327572350364e-05
501,0.0001228623036928,1.5472082048669888e-05,7.429221802399843,0.43488596801002716,0.00014269150304192002,8.479658505674151e-06
502,0.00022499836740953998,4.00226475189193e-05,13.714381158000469,3.2302049471507353,0.00026490748970360003,6.282558407287822e-05
503,0.00031872705958153994,0.00014304934403793973,18.589561284999217,6.861672382448994,0.00035961034324352004,0.00013290939267693568
504,6.942250577052132e-05,1.2942306422797786e-05,4.164563768800508,0.1739229436224658,7.963734148758728e-05,3.7529083295464956e-06
505,0.00011148433534161828,3.188480556187304e-05,6.601038972999959,0.8120131736902801,0.00012695215711712,1.6054923803493577e-05
506,9.883679941444985e-05,5.931821501984587e-05,5.814309912200406,3.1175883985222317,0.00011181620056396266,6.111271982187923e-05
507,0.00029471275015526,6.459820649949218e-05,18.01336798759985,4.067367578441205,0.00034693994421832,7.861960143958897e-05
508,0.00027890523435644004,0.00012868132215115838,16.85703072920078,7.559241433424033,0.00032577237172873996,0.00014661348466253816
509,0.00019718064042111922,0.00016649234946447674,13.04059626399976,6.700697488702536,0.00025154664568152,0.0001294758997303046
510,0.00013805106038076347,0.00015619562774316786,7.795831841800464,7.723935419978045,0.00014965967528318198,0.00015019946151288444
511,3.558372547097153e-05,5.903012158244081e-06,2.151995777999764,0.08583041668740896,4.0927366075199644e-05,1.9733237152181643e-06
512,8.310210064856239e-05,4.1742425309278296e-05,4.839199111000926,1.8192460325143576,9.269246304281378e-05,3.572380863922186e-05
513,0.0001768242148643925,0.00014676401956864363,11.48310773000012,8.29972779782742,0.00022156406613995375,0.00016094944902534606
514,0.00018019478991956585,0.00016353511272738672,19.609151071399538,1.8783632680148838,0.00037947191468832,3.660923841666803e-05
515,0.00024160732883173123,0.00015012181232116747,13.717213303800236,7.003218979452156,0.00026491276748558486,0.00013604392209790617
516,0.00018607107915670674,0.00011702143010592419,16.027423276200352,4.750940199050728,0.00031003291469278,9.16304854787338e-05
517,8.307085383114141e-05,4.979229664025002e-05,6.516976210199937,1.2104692498374532,0.00012502276668474,2.32042675046242e-05
518,0.00013976055203176915,0.00013662515192933177,11.933622260200355,7.38199912253174,0.0002303645731803746,0.00014256951374097684
519,0.00013854105388856586,0.00012928067078018501,12.135650589800573,6.095881882866721,0.00023410757617476,0.00011783754103788685
520,4.772757380285612e-05,9.867585059847449e-06,2.9023221560004457,0.3569108466763839,5.476804381440159e-05,7.3983295614779035e-06
521,0.00030868708996792,0.00012139802956231121,18.00173075879975,4.685412974894146,0.00034789355609234,9.048209357981706e-05
522,9.986436779548709e-05,3.1677403390370405e-05,5.912186040199958,1.0709189651510664,0.00011380397993199936,2.0564798432410338e-05
523,0.00010755513394056816,2.663889408511504e-05,6.559047750199534,1.8415311628096651,0.00012616065648397842,3.5603458902811826e-05
524,0.00034494592794472,8.225484919161721e-05,20.45414085520024,1.513860027436934,0.00039545987192314005,2.9203810469376322e-05
525,0.0003450215252014,6.194271982999852e-05,20.620946565799752,0.462236083146357,0.00039892193024836,9.0158319179071e-06
526,7.145684276803368e-05,4.624674179624815e-05,5.087238086199795,0.63657904941854,9.779041156559047e-05,1.2232664056278525e-05
527,2.665040101199301e-05,1.5379022308685477e-05,2.1533123422006613,0.11546514200429793,4.0624476944001175e-05,2.5392895867567347e-06
528,5.8195649524716436e-05,2.31949292972648e-05,3.471244186599506,1.1314716774737097,6.654638657039857e-05,2.164141912253207e-05
529,5.591916327300364e-05,3.638833731675395e-05,4.789085308400172,1.3176135887231353,9.21910181971738e-05,2.549625010079471e-05
530,0.00014369477614409532,0.00012216188276991606,8.142339271400123,5.6207665221307845,0.00015691451442034274,0.00010870030831532028
531,0.00013381310788393626,0.00011213753732610893,10.26277797779949,5.750091241243665,0.00019829093641035998,0.00011172673634691497
532,6.13512808543217e-05,5.124196770470695e-05,4.416933831400092,1.5417858296795732,8.425478962596898e-05,3.0294328764826718e-05
533,3.4579335110136616e-05,6.505827731907904e-06,2.1016553909998037,0.12326816655987889,3.956197609399914e-05,3.0039480594680426e-06
534,4.044668506254101e-05,3.676515959981544e-05,4.311256093200063,0.5981294420834173,8.218184352320467e-05,1.141527716055547e-05
535,7.182833544701206e-05,4.339693599605181e-05,5.527767234400017,0.7578368578933234,0.00010602575148716033,1.4688646210068937e-05
536,5.052105484925006e-05,1.4519557894047873e-05,3.020514631599508,0.5030572171535971,5.7643046114413954e-05,9.580962267695564e-06
537,4.709268737115908e-05,7.974084308707187e-06,2.846635974200035,0.09350395010334905,5.4217487818397635e-05,2.2648306760325373e-06
538,0.00020690996950791998,6.532373754995053e-05,12.220873161399869,2.301565467841519,0.00023582179976835998,4.423090014699833e-05
539,0.00026987609338507333,0.0002446108829215936,30.79192843380006,0.9365257097926926,0.00059576903217036,1.818775588268021e-05
540,7.674933028937545e-05,0.0001145672883274781,5.564984668599936,7.596146865459869,0.00010712447458838945,0.00014743116958809577
541,9.818736915221322e-05,3.921053321711772e-05,5.749755140399429,1.5347966005727327,0.00011053503287235722,2.997902805923877e-05
542,0.00010978301499487865,2.1615665578441732e-05,6.581071645799966,0.31953162745125163,0.00012639882334115999,6.02359515134048e-06
543,9.04838971308999e-05,8.663512539535797e-05,5.670030652599962,5.996423201783663,0.00010845997565675282,0.00011577407856063655
544,0.00012794512210976012,6.455211716006105e-05,7.58856716060036,3.545281849676262,0.000146119339117566,6.91860808216678e-05
545,2.7074647478310495e-05,1.610951121610553e-05,2.1148498337995987,0.10377212371906552,3.99406986192008e-05,2.3142244213559535e-06
546,3.220638415390083e-05,1.896028945653982e-05,2.3757117621997166,0.12906421543920088,4.495414707438861e-05,2.716666130379633e-06
547,5.5936752546312004e-05,3.271796976304142e-05,4.135787662600341,0.21183557442664447,7.871434074919747e-05,4.3464096332276385e-06
548,0.00011723695138949027,0.00011259387562396563,7.347525511200365,7.900172140563454,0.00014161800218315688,0.00015337090780205334
549,0.00010624513677794072,1.931859142756731e-05,6.371450417799861,0.2500767182636045,0.00012247404242351999,4.563630492119834e-06
550,0.00034549738063335996,6.048019707362828e-05,20.654431017800015,0.4726299328456392,0.00039952309739596005,9.649949123775979e-06
551,0.00013304847690869106,8.173173798756977e-05,10.39145942560026,2.341236330366422,0.00020059454936434,4.5856223304520785e-05
552,4.881955132680574e-05,1.0622772641469648e-05,2.976827410600163,0.6938255423388489,5.6688823128786536e-05,1.3130421187422477e-05
553,6.899382415859157e-05,5.12293053167298e-05,5.639268529800392,1.9640133646229658,0.00010842375340557718,3.8568830594276755e-05
554,9.273244028667393e-05,4.492012393866404e-05,5.436283455400189,2.088692446784661,0.00010436047237720007,4.0574186108083495e-05
555,8.543571324773323e-05,1.855646724607532e-05,5.113012111599891,0.30377933953260033,9.780996713680488e-05,5.4617132019511465e-06
556,4.678274783705276e-05,1.0187096788355638e-05,2.8001530093999465,0.16899710545418112,5.3552931731204456e-05,3.6306741313419668e-06
557,0.00026783474489794,6.452571460379313e-05,16.004445157400188,2.338882599474655,0.00030913791397676,4.5212471167195456e-05
558,9.355623932137653e-05,4.674237949839002e-05,5.756806010200307,3.0575612378587533,0.00011038242163915684,5.904832859934678e-05
559,0.00016061653895454677,0.00016258932136224686,9.362517144599769,9.061685636094508,0.0001807112556799969,0.00017574540485210273
560,5.391658063278712e-05,1.5915325308729325e-05,3.2526621032000547,0.6508136605211143,6.200027182240442e-05,1.2664827050883873e-05
561,0.00016320797729414,3.2977648499246205e-05,9.834636341599253,1.688038552280219,0.00018976526292312,3.2596427334157885e-05
562,0.0001596705938992797,0.00010420148410274402,12.153866855799787,4.594014249368595,0.00023480852117993998,8.887806953576149e-05
563,6.458988196613057e-05,1.1475549467650042e-05,3.9803868580002018,1.0551887723075442,7.644556115637564e-05,2.059773382945954e-05
564,7.530999148546805e-05,4.870833673108097e-05,5.182637778000208,2.2669187362372005,9.954007963200403e-05,4.3976236125311903e-05
565,5.7123495868477174e-05,3.19647559226035e-05,3.3330735523995827,1.4999470945402493,6.377788435557936e-05,2.8934262084749463e-05
566,0.00012335686006422001,2.3109436268657263e-05,7.398797704400204,0.1386630890802681,0.00014207594699398,2.2690948112974245e-06
567,0.00022354808109754,4.2473594005738075e-05,13.320937294399846,0.3393136553485163,0.00025792042855836,6.451767928322492e-06
568,0.00021476964489401998,7.704253432553632e-05,13.250253872399844,5.67216834012506,0.00025575653793834003,0.00011000183188755117
569,0.00027821718221346,9.244717912462512e-05,16.45207934179998,3.760403537674114,0.00031779958757272004,7.254987353156315e-05
570,0.0001009193475484112,2.4511695182547148e-05,6.0055828632001065,0.661328244226379,0.00011573281480837982,1.2534533558519516e-05
571,2.509048285436376e-05,1.457708024441134e-05,2.032033890800085,0.09700759468396528,3.8102197148404124e-05,2.0785753127942337e-06
572,5.9905881683142866e-05,1.3728381545262544e-05,3.5905954159999967,0.24597084570566452,6.840122138759841e-05,4.521467451001393e-06
573,6.339741583453308e-05,1.2523601522011507e-05,3.828207322599701,0.5249182309296209,7.330572531120682e-05,1.0201096740146893e-05
574,7.162811332607464e-05,1.3181443989073931e-05,4.295933470800082,0.18495216382235805,8.253556602839662e-05,3.449084334349024e-06
575,0.0003614772938546,6.476200712871263e-05,21.59678570319993,0.5606274276655625,0.00041782194536838,1.1009490387569183e-05
576,8.065651890433627e-05,7.276902342794529e-05,5.834120500400241,2.3697587931364286,0.00011152631144317387,4.658119567689423e-05
577,7.399179069332467e-05,1.759275757745544e-05,4.40163578579959,0.38696755744337197,8.465712328119546e-05,7.193364538604016e-06
578,0.00012285936279845297,7.900771672765837e-05,7.736025005599731,5.698743637677325,0.0001491450637603671,0.00011077587732851341
579,0.00012361451496837564,7.627236504071351e-05,8.106138377400566,5.6814524489619815,0.0001561136248907664,0.0001100350158255661
580,0.00047254051259638003,8.921321131327481e-05,28.167515309400187,1.0042879195531231,0.00054556204756036,1.9460809194700097e-05
581,0.00039268869684234,6.91044655451365e-05,23.482264705400304,0.6062360053682996,0.00045393119647794,1.1197777328516806e-05
582,7.28219339101936e-05,1.9128804696057225e-05,4.36289626239959,0.7088707427549049,8.320628878720204e-05,1.3676437019247017e-05
583,8.62605489009679e-05,6.142863899593747e-05,5.155192248399908,3.399842691477647,9.911269040115138e-05,6.641037732599155e-05
584,0.00014545396154116,5.1793715622788665e-05,8.597656955600542,1.943460855582072,0.00016583802155916,3.77205537531502e-05
585,0.00038915842863630003,6.92826210950966e-05,23.271040080999956,0.6003546533580701,0.00044956047075914,1.2045242184587972e-05
586,0.00030056186697524,9.426709985845382e-05,17.773557483599507,3.7901633545053013,0.00034324916348794,7.399325666589693e-05
587,0.00025392975000458,0.00010319392823119725,15.25309312140016,5.916769990094874,0.00029477656915434,0.000114601009792516
588,3.631486220334169e-05,2.1676219594974377e-05,2.715138542600471,0.164602129913217,5.148026340640599e-05,3.3312138725506535e-06
589,0.00020825182767763716,0.00010659233298284189,12.108726696400481,5.454490244797355,0.00023409535394278,0.00010559755356289989
590,0.00035518190704926,6.287914279178131e-05,21.231092919799995,0.6734601409710025,0.00041089805094036,1.308798052839619e-05
591,0.00017150229222042597,0.0001661305728714328,19.954217952999535,4.433513314931626,0.00038543891946196,8.568774984618431e-05
592,7.141035322959409e-05,3.1023303930615556e-05,4.35285942460032,2.07410834914943,8.33649000251787e-05,4.0254607896585274e-05
593,0.00020410715131475294,0.00014927776394266966,11.933960514800129,7.7725720141493095,0.00022998385065356003,0.00015049449075251172
594,6.629281066235591e-05,6.006014736695439e-05,4.233437106800193,4.244666878080298,8.073334236440847e-05,8.301781995282551e-05
595,4.071700138161186e-05,2.5219010408057178e-05,3.203012824799953,0.22830104887475666,6.087421536598026e-05,4.726734003003587e-06
596,6.228299460338552e-05,1.3827151336197373e-05,3.7876683585996944,0.886318572782566,7.242594682959982e-05,1.671943079950378e-05
597,6.541455680117488e-05,1.6980805829086212e-05,3.911732480599676,0.5745421450302038,7.470928198959891e-05,1.1451791063588369e-05
598,8.817107571978874e-05,1.566791181658567e-05,5.29636219799977,0.14292007575586782,0.00010146024783478836,2.8225059184891786e-06
599,0.00017608171548036001,5.353029067334319e-05,10.388334606400168,1.6684125511369554,0.00020024388241716,3.220174230213703e-05
600,3.6475117001952186e-05,7.0378230560344204e-06,2.2139710449995618,0.1192407745255522,4.1577922151198045e-05,2.0384914172669693e-06
601,0.00011243212803779903,7.031924514325022e-05,6.771179502999803,4.033312218647593,0.00013029160423314148,7.785926761182795e-05
602,6.50321460633873e-05,1.2358007495215868e-05,3.907967517799989,0.23674332365450645,7.473883756880517e-05,5.161409292840127e-06
603,6.570011324294865e-05,2.22995799928543e-05,4.122206701399773,1.826354524200197,7.880089637397975e-05,3.529979900187438e-05
604,0.00019963843500379164,0.00017193479930537853,16.349375604999658,7.7947090521096625,0.00031554747465993924,0.00015159041409494982
605,0.00037556565591612,6.63010844255785e-05,22.45000354540025,0.7475391285617732,0.00043408956949351997,1.4835554060387779e-05
606,0.00042154890437058005,7.789224456574087e-05,25.14484868599975,0.7355313363961687,0.00048687938950314004,1.4100658160121447e-05
607,0.00016521576771198705,0.000147727115365866,9.338458616799107,6.828018625899934,0.00017983675498032002,0.00013212059178729026
608,0.00031770980404498,8.548510529466566e-05,18.814740885799985,2.720933711751013,0.00036376701323556,5.2904603646931954e-05
609,7.878271307949331e-05,7.312072529809368e-05,4.435494241800552,3.4062220643656294,8.523890152437829e-05,6.577612113698372e-05
610,0.00016116587494229294,0.00012447316250122875,10.520649242399305,8.976776570120583,0.00020347155166598776,0.0001747452549598648
611,3.920021077494374e-05,7.086723078130091e-06,2.3774891492001187,0.06417903175379744,4.487125811918902e-05,1.3628190478319395e-06
612,6.122473472784101e-05,1.2801586847627354e-05,3.6891234900002017,0.21325842844498158,6.995850041119911e-05,4.72030413925343e-06
613,0.00015236429345137035,0.0001560627228161562,13.281311040599757,7.47045902523076,0.00025609048264998004,0.00014405706584604743
